timestamp,dogecoin_price,dogecoin_market_cap,dogecoin_volume,bitcoin_price,bitcoin_market_cap,bitcoin_volume
1615305600,0.056887007603014954,0.333873148027077,2855948568.8702884,53995.81727486183,57166.66441986013,58864540485.24883
1615309200,0.056728825287836744,0.333873148027077,2834825590.022227,54116.53768890416,57166.66441986013,58642574449.48969
1615312800,0.05649403389010521,0.333873148027077,2822737160.4914193,53905.91740993107,57166.66441986013,58223783785.355515
1615316400,0.057030684317800846,0.333873148027077,2824406725.1481123,53986.35442023269,57166.66441986013,58865484743.26318
1615320000,0.057607842831325,0.333873148027077,2838593728.4171166,54275.98467171733,57166.66441986013,58670009973.99557
1615323600,0.05740050388581464,0.333873148027077,2787937611.984509,54349.50416467041,57166.66441986013,57616172857.45733
1615327200,0.05772783559972194,0.333873148027077,2733004677.381923,54421.2839556027,57166.66441986013,57632990956.136314
1615330800,0.05834896142224051,0.333873148027077,2673253760.89118,55072.12612558277,57166.66441986013,58035896794.019005
1615334400,0.0581121058637841,0.333873148027077,2519894713.275048,54872.34559095509,57166.66441986013,57550095196.19977
1615338000,0.05809872287670856,0.333873148027077,2348547790.2326384,55541.66887970537,57166.66441986013,58784513789.83856
1615341600,0.05617663105176365,0.333873148027077,2256634010.566562,54398.22242410028,57166.66441986013,56240825626.854965
1615345200,0.05566209717620826,0.333873148027077,2227989678.7127657,53915.365310762936,57166.66441986013,57128607695.47491
1615348800,0.05514973269048897,0.333873148027077,2195161809.921615,53492.98628108527,57166.66441986013,56299919753.914276
1615352400,0.0559492615092297,0.333873148027077,2186348865.6652656,53717.42190392001,57166.66441986013,56023721253.038734
1615356000,0.05620300754498338,0.333873148027077,2160636395.232266,53702.68740414477,57166.66441986013,55516863769.32886
1615359600,0.056895582087366475,0.333873148027077,2137875755.3860304,54000.41663595448,57166.66441986013,55048787048.70599
1615363200,0.05710821535308922,0.333873148027077,2083477871.6775296,54452.96420993681,57166.66441986013,55510731859.84894
1615366800,0.056789924469432984,0.333873148027077,2016612346.878852,54817.13972425844,57166.66441986013,55268829180.11823
1615370400,0.05710115457510778,0.333873148027077,1950175604.4411175,55161.20886449777,57166.66441986013,55871389793.95406
1615374000,0.05628353125659384,0.333873148027077,1868033259.648044,54952.51937503168,57166.66441986013,55336534908.635765
1615377600,0.056072339296191376,0.333873148027077,1827090781.4910626,54891.75064537384,57166.66441986013,55323272588.82281
1615381200,0.05708702055778891,0.333873148027077,1796583095.8456986,55308.692951688936,57166.66441986013,55627860973.15018
1615384800,0.05722291649162925,0.333873148027077,1765267938.4129858,56206.08397674082,57166.66441986013,57186668611.831764
1615388400,0.05604404797197239,0.333873148027077,1708952564.9139423,56144.089684129,57166.66441986013,57051256920.254875
1615392000,0.056588441087389724,0.333873148027077,1712815737.9428947,56233.32806315913,57166.66441986013,57562328250.89425
1615395600,0.05631199369048605,0.333873148027077,1675946999.8993464,57003.918706039185,57166.66441986013,58278563930.581314
1615399200,0.05641843945009009,0.333873148027077,1675554638.9463248,56786.93564135379,57166.66441986013,59699021488.343025
1615402800,0.055836691196026966,0.333873148027077,1645342085.2243192,56727.4160975527,57166.66441986013,60019544052.53504
1615406400,0.056083900904366345,0.333873148027077,1650226535.6029894,56767.819329610335,57166.66441986013,60868319892.49084
1615410000,0.055331359021150786,0.333873148027077,1656718070.7669854,56321.54959980982,57166.66441986013,61463687107.04808
1615413600,0.056456772594267374,0.333873148027077,1691123502.6926076,57051.12928496267,57166.66441986013,63500125410.71846
1615417200,0.056034626422238894,0.333873148027077,1680891110.0910869,57009.77749888765,57166.66441986013,63940113972.53999
1615420800,0.05619747315649827,0.333873148027077,1677010512.2692254,56020.4877195857,57166.66441986013,63560545036.79726
1615424400,0.05522236884431813,0.333873148027077,1626251141.9635835,55760.89448689877,57166.66441986013,62373950538.87534
1615428000,0.05592119415225442,0.333873148027077,1599331777.6972287,55859.801739480245,57166.66441986013,61973584817.429405
1615431600,0.05554109806267839,0.333873148027077,1505737999.927812,56376.580609020144,57166.66441986013,60441155718.79699
1615435200,0.05602613504022583,0.333873148027077,1491467466.3223913,55954.50683967058,57166.66441986013,59873324730.6106
1615438800,0.05609536355116587,0.333873148027077,1476501710.8827727,55812.34671049414,57166.66441986013,59534155172.78656
1615442400,0.055580099267549574,0.333873148027077,1455257255.9313874,55242.40633907952,57166.66441986013,59011766206.38099
1615446000,0.0556839374437062,0.333873148027077,1443851793.68273,55585.92771594528,57166.66441986013,59785303162.97147
1615449600,0.05553183167531181,0.333873148027077,1442677595.5907521,54681.952272811905,57166.66441986013,59261417779.393105
1615453200,0.05500311218873079,0.333873148027077,1447697779.0674129,54797.77878525888,57166.66441986013,60715646682.67264
1615456800,0.055085876315906786,0.333873148027077,1445993317.157995,54681.88185802314,57166.66441986013,60280917724.348854
1615460400,0.05583258876888351,0.333873148027077,1470512362.1581979,55822.12261138012,57166.66441986013,61921501659.9404
1615464000,0.056075791903393804,0.333873148027077,1468795825.2428622,56461.863673248154,57166.66441986013,63197525684.07903
1615471200,0.055903862585472,0.333873148027077,1440657341.0538442,57282.35018438994,57166.66441986013,64027862641.51515
1615474800,0.05576408602953523,0.333873148027077,1451648202.3833427,56854.864423099076,57166.66441986013,64216287131.21584
1615478400,0.054836557212915124,0.333873148027077,1427230078.890021,56340.702778422674,57166.66441986013,64400610332.05858
1615482000,0.05616760160062804,0.333873148027077,1446905693.7530756,56780.38965381692,57166.66441986013,63861547602.35098
1615485600,0.05520212686380813,0.333873148027077,1433311898.5114937,56920.60636533779,57166.66441986013,63170133194.299324
1615489200,0.05665765932120344,0.333873148027077,1485204561.7630801,57626.959777063465,57166.66441986013,64863180805.55349
1615492800,0.05540010611963501,0.333873148027077,1455801948.5955224,57073.36303667102,57166.66441986013,64049864735.53532
1615496400,0.0561067728030767,0.333873148027077,1449585776.4110808,57648.646501143616,57166.66441986013,64170098707.85679
1615500000,0.05583321067319904,0.333873148027077,1418097284.4554067,57679.12359592459,57166.66441986013,64183400331.496735
1615503600,0.056257698035636065,0.333873148027077,1409456761.0966098,58068.6305051581,57166.66441986013,64776449488.85629
1615507200,0.05594963459004946,0.333873148027077,1390253342.513301,57924.42321789544,57166.66441986013,64557800714.411156
1615510800,0.05566287735389486,0.333873148027077,1394748434.545543,57401.84771174121,57166.66441986013,64345871061.17018
1615514400,0.05578336229223946,0.333873148027077,1371290240.935399,56899.910347993,57166.66441986013,63604451373.6962
1615518000,0.056088242761616426,0.333873148027077,1363568988.6954865,57091.58585411967,57166.66441986013,63980002649.98165
1615521600,0.05667367998658276,0.333873148027077,1416841551.2881858,57096.37203733913,57166.66441986013,63518083936.88802
1615525200,0.05633570470549507,0.333873148027077,1421701112.1259851,56828.199398776735,57166.66441986013,63469589577.50127
1615528800,0.05663687004216915,0.333873148027077,1429406530.3518085,57336.74903732048,57166.66441986013,63957267338.50053
1615532400,0.05630939073103728,0.333873148027077,1430507592.1692655,57131.19471455778,57166.66441986013,63432462022.13669
1615536000,0.055875596611447226,0.333873148027077,1425764492.1234453,56786.764282243224,57166.66441986013,63032006687.85533
1615539600,0.05575816037941195,0.333873148027077,1409821767.74219,56732.771793241154,57166.66441986013,62040305342.81665
1615543200,0.05574136250105871,0.333873148027077,1400534724.951974,56591.37340545298,57166.66441986013,61920044016.63766
1615546800,0.05581769838142244,0.333873148027077,1412448023.835849,56843.41300036078,57166.66441986013,60697460686.513466
1615550400,0.055707938770558456,0.333873148027077,1415773417.1710315,56526.41153241086,57166.66441986013,60034411561.98672
1615554000,0.055455270761002595,0.333873148027077,1412207541.936565,56254.90180235642,57166.66441986013,59398027855.67688
1615557600,0.0553050819658586,0.333873148027077,1454123688.4992032,55877.0154726513,57166.66441986013,61474724320.76592
1615561200,0.05475762432863415,0.333873148027077,1408824862.234201,56205.14009262861,57166.66441986013,61613216966.25686
1615564800,0.0555069298543221,0.333873148027077,1396208061.9694006,57142.386913347844,57166.66441986013,62337540849.604836
1615568400,0.05503097346421558,0.333873148027077,1381318537.446373,57600.263952365014,57166.66441986013,62738338933.68374
1615572000,0.05492951779960927,0.333873148027077,1371020153.466706,57162.248512292645,57166.66441986013,62036013865.31022
1615575600,0.05492442682256538,0.333873148027077,1350814378.9184651,57539.28500443002,57166.66441986013,61507674695.41285
1615579200,0.05501239282795885,0.333873148027077,1334808754.1707757,57176.60424627805,57166.66441986013,61087321779.48395
1615582800,0.05507983926680125,0.333873148027077,1338240322.1720552,56877.41403767813,57166.66441986013,61147739574.40268
1615586400,0.05503057835894073,0.333873148027077,1350641243.8523197,57005.4848739847,57166.66441986013,60844494888.702705
1615590000,0.05536370091067778,0.333873148027077,1361215398.8601763,57296.39902380923,57166.66441986013,60638122724.742035
1615593600,0.05498872075591191,0.333873148027077,1344394505.8271942,57228.19735530599,57166.66441986013,59806733588.693886
1615597200,0.0547297690709924,0.333873148027077,1328341708.8698528,56355.82373301324,57166.66441986013,58427668732.90784
1615600800,0.05510912076458537,0.333873148027077,1348687505.361493,56604.34335037332,57166.66441986013,58756747483.575
1615604400,0.05551311168696112,0.333873148027077,1359920910.6339016,56655.92626598719,57166.66441986013,58697732072.27906
1615608000,0.055205636692388003,0.333873148027077,1316215941.6582186,56759.529295815875,57166.66441986013,58693755848.04448
1615611600,0.055532135542269524,0.333873148027077,1290526750.07289,56866.07210427867,57166.66441986013,58488742179.00474
1615615200,0.055269310530263724,0.333873148027077,1281424585.1466038,56766.601010834594,57166.66441986013,58097174673.92435
1615618800,0.055547885956860346,0.333873148027077,1264289637.0417466,57086.55513924551,57166.66441986013,58246155109.578735
1615622400,0.056113815137731476,0.333873148027077,1270670744.9149776,57800.12041708715,57166.66441986013,58603720160.931725
1615626000,0.05564645454743622,0.333873148027077,1241759059.6806774,57507.985388135465,57166.66441986013,58691182953.109795
1615629600,0.05633917010986338,0.333873148027077,1254940675.754279,57585.70981621364,57166.66441986013,58729980453.00157
1615633200,0.05599363498548838,0.333873148027077,1271212324.9223044,59223.275605059,57166.66441986013,64410651645.96035
1615636800,0.05677558089905181,0.333873148027077,1297454954.4049408,59900.35578410297,57166.66441986013,67709982122.08802
1615640400,0.05639232086130789,0.333873148027077,1325675061.7091846,59859.757524255445,57166.66441986013,69417600658.35393
1615644000,0.05656636102595043,0.333873148027077,1285693675.265776,60019.154014865024,57166.66441986013,66940366057.564674
1615647600,0.056615625328862926,0.333873148027077,1289388735.4283247,59926.72408340353,57166.66441986013,67627263591.59044
1615651200,0.057050488352342124,0.333873148027077,1319386781.01011,59674.24397445059,57166.66441986013,66384478249.98179
1615654800,0.057407390913909714,0.333873148027077,1343356908.8536322,59950.68155738199,57166.66441986013,64885030779.45475
1615658400,0.057820925851649635,0.333873148027077,1341019918.1599483,60382.29718572576,57166.66441986013,65256947600.165886
1615662000,0.05788698758959519,0.333873148027077,1373567484.4595182,60200.25813827755,57166.66441986013,65112062769.1604
1615665600,0.0603183325474973,0.333873148027077,1564651098.1707122,60724.89915655216,57166.66441986013,65449342919.71286
1615669200,0.05873124735993855,0.333873148027077,1600957027.1977367,61599.218625302914,57166.66441986013,66783812205.62155
1615672800,0.05929939692919486,0.333873148027077,1674147540.1817846,60970.40074190444,57166.66441986013,65435396850.143654
1615676400,0.05845857198151118,0.333873148027077,1648547361.752764,61109.63405108519,57166.66441986013,66912429759.68755
1615680000,0.06192773101486665,0.333873148027077,1908931773.5006745,61199.55658901807,57166.66441986013,63816753924.77825
1615683600,0.059913077931065706,0.333873148027077,2269087332.616046,61326.079083219214,57166.66441986013,66521344130.8744
1615687200,0.060732536317151406,0.333873148027077,2408648515.755651,61223.72402261049,57166.66441986013,67147476793.931
1615690800,0.061451835425076,0.333873148027077,2510894198.52479,61042.42369486592,57166.66441986013,66855220889.757416
1615694400,0.062125633960018786,0.333873148027077,2600958512.664595,61339.67374704608,57166.66441986013,67053722732.88853
1615698000,0.061984205842739094,0.333873148027077,2727215701.9041915,61255.7324237413,57166.66441986013,66287041602.45906
1615701600,0.06147452787964337,0.333873148027077,2756527928.452052,61063.99589586749,57166.66441986013,67043866881.22477
1615705200,0.061512723696423126,0.333873148027077,2817927483.0377398,61037.8521432208,57166.66441986013,67304436501.383415
1615708800,0.06040951761530204,0.333873148027077,2804293088.954271,60647.10897637241,57166.66441986013,66430879494.552986
1615712400,0.061829803000323924,0.333873148027077,2915048553.988374,60740.918301944606,57166.66441986013,63117500416.13352
1615716000,0.062340541003206115,0.333873148027077,3014082108.4712286,61039.70494831173,57166.66441986013,65617566236.17864
1615719600,0.06117078922396355,0.333873148027077,2989479047.936308,60376.25378544397,57166.66441986013,59836096992.58146
